timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-02-09T05:01:46.230817+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%
2025-02-09T06:01:59.130074+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-02-09T07:04:49.435872+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-02-09T08:28:50.175675+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-02-09T09:24:28.475057+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%
2025-02-09T10:05:42.834772+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%
2025-02-09T11:01:46.360169+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%
2025-02-09T12:01:59.463020+07:00,Đà Nẵng,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%
2025-02-09T13:02:03.894428+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%
2025-02-09T14:01:49.011745+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-02-09T15:02:04.882262+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%
2025-02-09T16:02:00.308477+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%
2025-02-09T17:01:47.479538+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,68%
2025-02-09T18:01:51.162238+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%
2025-02-09T19:01:57.845583+07:00,Đà Nẵng,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-02-09T20:03:45.820658+07:00,Đà Nẵng,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%
2025-02-09T21:01:43.724970+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-02-09T22:01:42.421879+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-09T23:01:42.702695+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-10T00:01:58.989282+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-10T01:01:59.566220+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-02-10T02:01:41.567530+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%
2025-02-10T03:01:50.776796+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-10T04:01:48.572995+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-10T05:01:56.210159+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,82%
2025-02-10T06:01:43.295148+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,82%
2025-02-10T07:04:41.400361+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%
2025-02-10T08:28:49.780842+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-02-10T09:23:40.362538+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-02-10T10:05:58.001169+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-02-10T11:02:05.489254+07:00,Đà Nẵng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-02-10T12:01:58.537620+07:00,Đà Nẵng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-02-10T13:01:57.846891+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-02-10T14:02:01.576402+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-02-10T15:01:59.132515+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-02-10T16:02:00.963300+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-02-10T17:02:05.250361+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-02-10T18:01:48.939070+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-02-10T19:02:24.643420+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-02-10T20:05:57.089117+07:00,Đà Nẵng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-02-10T21:02:00.805445+07:00,Đà Nẵng,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-02-10T22:02:00.593469+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-02-10T23:02:06.981864+07:00,Đà Nẵng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%
2025-02-11T00:01:53.193279+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%
2025-02-11T01:02:03.908089+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-02-11T02:01:44.628875+07:00,Đà Nẵng,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,88%
2025-02-11T03:01:57.791018+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,88%
2025-02-11T04:01:50.497425+07:00,Đà Nẵng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-02-11T05:02:10.397135+07:00,Đà Nẵng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-02-11T06:02:00.268840+07:00,Đà Nẵng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-02-11T07:04:33.311609+07:00,Đà Nẵng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,94%
2025-02-11T08:28:34.415933+07:00,Đà Nẵng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,88%
2025-02-11T09:23:40.636015+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%
2025-02-11T10:05:04.676573+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%
2025-02-11T11:01:55.797687+07:00,Đà Nẵng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%
2025-02-11T12:01:57.070411+07:00,Đà Nẵng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,73%
2025-02-11T13:01:59.132204+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%
2025-02-11T14:01:44.759933+07:00,Đà Nẵng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-02-11T15:02:12.306313+07:00,Đà Nẵng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-02-11T16:01:59.706926+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-02-11T17:02:11.417571+07:00,Đà Nẵng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-02-11T18:01:49.688301+07:00,Đà Nẵng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-02-11T19:02:21.056652+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-02-11T20:06:11.664316+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-11T21:01:55.481775+07:00,Đà Nẵng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-11T22:02:07.407609+07:00,Đà Nẵng,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-02-11T23:01:59.941863+07:00,Đà Nẵng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-02-12T00:02:05.317911+07:00,Đà Nẵng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-02-12T01:02:06.481397+07:00,Đà Nẵng,73,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%
