timestamp,city,aqi,weather_icon,wind_speed,humidity
2026-01-09T16:04:41.870532+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,60%
2026-01-09T17:01:50.302443+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,60%
2026-01-09T18:01:44.358372+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,64%
2026-01-09T19:02:40.969023+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-02n.svg,13 km/h,68%
2026-01-09T20:14:01.037568+07:00,Đà Nẵng,90,/dl/assets/svg/weather/ic-weather-01n.svg,5.5 km/h,77%
2026-01-09T21:02:16.605557+07:00,Đà Nẵng,90,/dl/assets/svg/weather/ic-weather-01n.svg,5.5 km/h,77%
2026-01-09T22:01:52.313800+07:00,Đà Nẵng,102,/dl/assets/svg/weather/ic-weather-01n.svg,5.5 km/h,82%
2026-01-09T23:01:42.471049+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,88%
2026-01-10T00:04:06.948608+07:00,Đà Nẵng,106,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,94%
2026-01-10T01:02:43.297756+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,88%
2026-01-10T02:03:14.668772+07:00,Đà Nẵng,90,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,88%
2026-01-10T03:02:56.103136+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,94%
2026-01-10T04:01:28.169237+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2026-01-10T05:01:49.521149+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,94%
2026-01-10T06:01:35.836898+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2026-01-10T07:04:51.236857+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,88%
2026-01-10T08:29:50.604334+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-03d.svg,5.5 km/h,88%
2026-01-10T09:33:03.237591+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,88%
2026-01-10T10:28:55.769156+07:00,Đà Nẵng,86,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,88%
2026-01-10T11:10:28.875935+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,82%
2026-01-10T12:02:40.394781+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,82%
2026-01-10T13:02:13.907634+07:00,Đà Nẵng,94,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,82%
2026-01-10T14:01:50.843932+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,73%
2026-01-10T15:02:26.667973+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,68%
2026-01-10T16:01:58.097874+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,64%
2026-01-10T17:01:32.578447+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-04d.svg,0 km/h,64%
2026-01-10T18:01:28.396361+07:00,Đà Nẵng,107,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,64%
2026-01-10T19:03:11.337226+07:00,Đà Nẵng,101,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,73%
2026-01-10T20:10:07.369607+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-10T21:01:34.645968+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-10T22:02:10.681458+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-50n.svg,1.8 km/h,88%
2026-01-10T23:01:36.458281+07:00,Đà Nẵng,147,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-11T00:01:32.712845+07:00,Đà Nẵng,156,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,88%
2026-01-11T01:02:26.338458+07:00,Đà Nẵng,152,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-11T02:01:28.105228+07:00,Đà Nẵng,107,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-11T03:02:18.763523+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2026-01-11T04:01:30.570960+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,94%
2026-01-11T05:01:42.293679+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2026-01-11T06:01:47.787869+07:00,Đà Nẵng,128,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-11T07:06:00.336334+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2026-01-11T08:30:20.277013+07:00,Đà Nẵng,86,/dl/assets/svg/weather/ic-weather-02d.svg,3.7 km/h,88%
2026-01-11T09:44:06.297917+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-03d.svg,1.8 km/h,82%
2026-01-11T10:32:02.284149+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-02d.svg,9.3 km/h,43%
2026-01-11T11:19:50.157476+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-02d.svg,11.1 km/h,50%
2026-01-11T12:06:27.542623+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-03d.svg,18.5 km/h,64%
2026-01-11T13:02:21.455448+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03d.svg,18.5 km/h,64%
2026-01-11T14:02:49.740323+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03d.svg,16.7 km/h,60%
2026-01-11T15:02:20.365668+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,60%
2026-01-11T16:01:42.892730+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-02d.svg,20.4 km/h,57%
2026-01-11T17:01:45.611148+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-02d.svg,16.7 km/h,64%
2026-01-11T18:01:43.563146+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-02d.svg,16.7 km/h,68%
2026-01-11T19:02:28.671192+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-01n.svg,11.1 km/h,73%
2026-01-11T20:10:35.274516+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-01n.svg,7.4 km/h,78%
2026-01-11T21:01:37.639472+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-01n.svg,7.4 km/h,78%
2026-01-11T22:02:16.678882+07:00,Đà Nẵng,140,/dl/assets/svg/weather/ic-weather-01n.svg,5.5 km/h,77%
2026-01-11T23:02:13.351144+07:00,Đà Nẵng,151,/dl/assets/svg/weather/ic-weather-01n.svg,1.8 km/h,82%
2026-01-12T00:01:29.870206+07:00,Đà Nẵng,122,/dl/assets/svg/weather/ic-weather-01n.svg,1.8 km/h,82%
2026-01-12T01:02:14.200579+07:00,Đà Nẵng,101,/dl/assets/svg/weather/ic-weather-01n.svg,1.8 km/h,88%
2026-01-12T02:01:30.495266+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,94%
2026-01-12T03:02:17.143217+07:00,Đà Nẵng,130,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-12T04:01:53.275482+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-12T05:01:30.418420+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,94%
2026-01-12T06:01:43.537533+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,94%
2026-01-12T07:05:53.723821+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2026-01-12T08:30:23.316038+07:00,Đà Nẵng,94,/dl/assets/svg/weather/ic-weather-02d.svg,1.8 km/h,94%
2026-01-12T09:41:48.768023+07:00,Đà Nẵng,86,/dl/assets/svg/weather/ic-weather-02d.svg,5.5 km/h,82%
2026-01-12T10:31:22.913387+07:00,Đà Nẵng,86,/dl/assets/svg/weather/ic-weather-03d.svg,3.7 km/h,77%
2026-01-12T11:20:29.628298+07:00,Đà Nẵng,90,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,68%
2026-01-12T12:08:30.805764+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03d.svg,3.7 km/h,60%
2026-01-12T13:03:07.801249+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03d.svg,3.7 km/h,60%
2026-01-12T14:06:22.782828+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,68%
2026-01-12T15:02:31.338370+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,68%
2026-01-12T16:05:17.036513+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,68%
2026-01-12T17:02:49.705072+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,68%
2026-01-12T18:02:11.789270+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,73%
2026-01-12T19:02:38.203496+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,78%
2026-01-12T20:15:01.403861+07:00,Đà Nẵng,102,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-12T21:04:09.467546+07:00,Đà Nẵng,102,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-12T22:03:37.789888+07:00,Đà Nẵng,99,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,73%
2026-01-12T23:02:42.227154+07:00,Đà Nẵng,107,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,78%
2026-01-13T00:04:29.977319+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,78%
2026-01-13T01:02:27.794190+07:00,Đà Nẵng,99,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,78%
2026-01-13T02:04:10.231902+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,83%
2026-01-13T03:02:12.633148+07:00,Đà Nẵng,101,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,83%
2026-01-13T04:02:02.961565+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,88%
2026-01-13T05:01:30.657589+07:00,Đà Nẵng,124,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,94%
2026-01-13T06:01:34.599004+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,94%
2026-01-13T07:04:27.775955+07:00,Đà Nẵng,127,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,94%
2026-01-13T08:29:50.903696+07:00,Đà Nẵng,149,/dl/assets/svg/weather/ic-weather-02d.svg,1.8 km/h,94%
2026-01-13T09:35:43.783930+07:00,Đà Nẵng,107,/dl/assets/svg/weather/ic-weather-01d.svg,0 km/h,73%
2026-01-13T10:29:20.776586+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-01d.svg,5.5 km/h,60%
2026-01-13T11:15:05.440678+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-02d.svg,3.7 km/h,53%
2026-01-13T12:05:30.789866+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-02d.svg,7.4 km/h,50%
2026-01-13T13:02:32.343045+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-02d.svg,7.4 km/h,50%
2026-01-13T14:04:47.883992+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-03d.svg,20.4 km/h,57%
2026-01-13T15:02:35.356864+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-01d.svg,27.8 km/h,64%
2026-01-13T16:04:41.012231+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-01d.svg,24.1 km/h,64%
2026-01-13T17:01:52.414145+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-01d.svg,24.1 km/h,64%
2026-01-13T18:02:04.108604+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-01d.svg,25.9 km/h,68%
2026-01-13T19:02:39.855577+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-01n.svg,22.2 km/h,78%
2026-01-13T20:15:06.129266+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-01n.svg,13 km/h,78%
2026-01-13T21:03:38.555669+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-01n.svg,13 km/h,78%
2026-01-13T22:03:05.907005+07:00,Đà Nẵng,95,/dl/assets/svg/weather/ic-weather-01n.svg,11.1 km/h,78%
2026-01-13T23:03:10.367826+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-01n.svg,1.8 km/h,78%
2026-01-14T00:05:27.043071+07:00,Đà Nẵng,137,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,88%
2026-01-14T01:02:36.266933+07:00,Đà Nẵng,152,/dl/assets/svg/weather/ic-weather-02n.svg,0 km/h,88%
2026-01-14T02:03:32.064255+07:00,Đà Nẵng,118,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,88%
2026-01-14T03:02:05.878302+07:00,Đà Nẵng,119,/dl/assets/svg/weather/ic-weather-02n.svg,0 km/h,94%
2026-01-14T04:01:40.970758+07:00,Đà Nẵng,110,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-14T05:01:32.133531+07:00,Đà Nẵng,113,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2026-01-14T06:01:42.563015+07:00,Đà Nẵng,142,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-14T07:05:50.654263+07:00,Đà Nẵng,142,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-14T08:30:16.509438+07:00,Đà Nẵng,144,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,88%
2026-01-14T09:40:58.446604+07:00,Đà Nẵng,137,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,83%
2026-01-14T10:31:10.008191+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,68%
2026-01-14T11:19:18.101427+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,64%
2026-01-14T12:04:48.718925+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,65%
2026-01-14T13:02:31.980008+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,61%
2026-01-14T14:04:30.633594+07:00,Đà Nẵng,80,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,61%
2026-01-14T15:02:22.266679+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,69%
2026-01-14T16:04:51.235909+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,69%
2026-01-14T17:02:14.863763+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,69%
2026-01-14T18:02:26.579898+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-03d.svg,14.8 km/h,78%
2026-01-14T19:02:35.976956+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-02n.svg,7.4 km/h,78%
2026-01-14T20:14:59.557979+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,83%
2026-01-14T21:03:44.879888+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,83%
2026-01-14T22:03:27.908280+07:00,Đà Nẵng,108,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-14T23:02:37.335593+07:00,Đà Nẵng,90,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-15T00:05:38.251508+07:00,Đà Nẵng,133,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2026-01-15T01:02:33.082891+07:00,Đà Nẵng,142,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,83%
2026-01-15T02:02:49.287558+07:00,Đà Nẵng,151,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-15T03:01:37.838810+07:00,Đà Nẵng,153,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2026-01-15T04:02:00.288756+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-15T05:01:43.282031+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2026-01-15T06:01:35.692316+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2026-01-15T07:05:50.878308+07:00,Đà Nẵng,135,/dl/assets/svg/weather/ic-weather-50d.svg,1.8 km/h,94%
2026-01-15T08:29:38.289992+07:00,Đà Nẵng,139,/dl/assets/svg/weather/ic-weather-50d.svg,0 km/h,94%
2026-01-15T09:36:49.722071+07:00,Đà Nẵng,154,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,83%
2026-01-15T10:30:06.415929+07:00,Đà Nẵng,90,/dl/assets/svg/weather/ic-weather-04d.svg,0 km/h,69%
2026-01-15T11:15:57.026402+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-03d.svg,1.8 km/h,61%
2026-01-15T12:05:28.635986+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-03d.svg,1.8 km/h,61%
2026-01-15T13:02:24.151511+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,7.4 km/h,69%
2026-01-15T14:04:25.044435+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-02d.svg,11.1 km/h,69%
2026-01-15T15:02:30.418698+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-02d.svg,9.3 km/h,65%
2026-01-15T16:04:13.463862+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-02d.svg,11.1 km/h,73%
2026-01-15T17:01:48.060126+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-02d.svg,11.1 km/h,73%
2026-01-15T18:01:47.708815+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-02d.svg,13 km/h,73%
2026-01-15T19:02:38.425007+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03n.svg,11.1 km/h,78%
2026-01-15T20:14:31.878022+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,73%
2026-01-15T21:03:19.341551+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,78%
2026-01-15T22:02:52.901944+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,78%
2026-01-15T23:05:30.238875+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,83%
2026-01-16T00:08:18.051235+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-16T01:05:06.861551+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2026-01-16T02:06:43.593428+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-16T03:02:10.742396+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,88%
2026-01-16T04:01:51.123361+07:00,Đà Nẵng,88,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2026-01-16T05:01:37.243471+07:00,Đà Nẵng,94,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,94%
2026-01-16T06:01:37.047668+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-02n.svg,0 km/h,94%
2026-01-16T07:05:41.415995+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-02n.svg,5.5 km/h,94%
2026-01-16T08:30:02.811429+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-01d.svg,1.8 km/h,83%
2026-01-16T09:37:27.940329+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-01d.svg,5.5 km/h,73%
2026-01-16T10:29:43.283157+07:00,Đà Nẵng,109,/dl/assets/svg/weather/ic-weather-01d.svg,5.5 km/h,65%
2026-01-16T11:15:05.978207+07:00,Đà Nẵng,101,/dl/assets/svg/weather/ic-weather-01d.svg,7.4 km/h,61%
2026-01-16T12:04:39.911109+07:00,Đà Nẵng,101,/dl/assets/svg/weather/ic-weather-01d.svg,7.4 km/h,61%
2026-01-16T13:02:34.311611+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-01d.svg,9.3 km/h,54%
2026-01-16T14:04:05.617625+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-02d.svg,9.3 km/h,65%
2026-01-16T15:02:24.574955+07:00,Đà Nẵng,59,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,61%
2026-01-16T16:03:51.710915+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,69%
2026-01-16T17:01:57.943835+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-02d.svg,14.8 km/h,69%
2026-01-16T18:01:48.996334+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-02d.svg,13 km/h,78%
2026-01-16T19:02:34.704571+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-02n.svg,9.3 km/h,83%
2026-01-16T20:13:50.247046+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,83%
2026-01-16T21:02:38.496948+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,83%
2026-01-16T22:02:33.575403+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,88%
2026-01-16T23:02:08.035601+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,88%
2026-01-17T00:04:18.440464+07:00,Đà Nẵng,115,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2026-01-17T01:02:21.821811+07:00,Đà Nẵng,102,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,83%
2026-01-17T02:03:31.565816+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,88%
2026-01-17T03:02:14.679010+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2026-01-17T04:01:55.648218+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,94%
2026-01-17T05:01:47.030587+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,88%
2026-01-17T06:02:07.204990+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,94%
2026-01-17T07:05:04.744167+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-02d.svg,0 km/h,94%
2026-01-17T08:29:50.618117+07:00,Đà Nẵng,144,/dl/assets/svg/weather/ic-weather-02d.svg,1.8 km/h,94%
2026-01-17T09:31:53.707846+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-02d.svg,1.8 km/h,78%
2026-01-17T10:28:11.764724+07:00,Đà Nẵng,86,/dl/assets/svg/weather/ic-weather-02d.svg,5.5 km/h,73%
2026-01-17T11:09:18.256921+07:00,Đà Nẵng,78,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2026-01-17T12:02:23.768835+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2026-01-17T13:02:13.937820+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-01-17T14:01:55.658707+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,73%
2026-01-17T15:02:06.090546+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-01-17T16:01:58.626641+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-01-17T17:02:02.272787+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-01-17T18:01:28.564663+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2026-01-17T19:02:22.637680+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,73%
2026-01-17T20:09:53.766917+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,78%
2026-01-17T21:01:47.961447+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,78%
2026-01-17T22:01:43.466518+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,78%
2026-01-17T23:02:06.885133+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,78%
2026-01-18T00:01:34.156417+07:00,Đà Nẵng,80,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,88%
2026-01-18T01:02:20.122245+07:00,Đà Nẵng,115,/dl/assets/svg/weather/ic-weather-01n.svg,0 km/h,94%
2026-01-18T02:01:45.607286+07:00,Đà Nẵng,127,/dl/assets/svg/weather/ic-weather-02n.svg,0 km/h,94%
2026-01-18T03:02:11.042612+07:00,Đà Nẵng,132,/dl/assets/svg/weather/ic-weather-01n.svg,0 km/h,94%
2026-01-18T04:01:29.720860+07:00,Đà Nẵng,132,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2026-01-18T05:01:51.619385+07:00,Đà Nẵng,130,/dl/assets/svg/weather/ic-weather-50n.svg,1.8 km/h,100%
2026-01-18T06:01:32.455652+07:00,Đà Nẵng,115,/dl/assets/svg/weather/ic-weather-50n.svg,3.7 km/h,94%
2026-01-18T07:05:58.100715+07:00,Đà Nẵng,118,/dl/assets/svg/weather/ic-weather-50n.svg,1.8 km/h,94%
2026-01-18T08:30:16.755379+07:00,Đà Nẵng,147,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,88%
