timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-08T19:02:34.303154+07:00,Đà Nẵng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,77%
2025-07-08T21:02:13.347833+07:00,Đà Nẵng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,71%
2025-07-08T23:01:53.711445+07:00,Đà Nẵng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,67%
2025-07-09T00:02:38.032729+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,64%
2025-07-09T01:02:00.527503+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%
2025-07-09T02:01:47.709597+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,70%
2025-07-09T03:01:51.711464+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,66%
2025-07-09T04:01:53.399087+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,73%
2025-07-09T05:01:49.966246+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,73%
2025-07-09T06:02:20.796853+07:00,Đà Nẵng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,74%
2025-07-09T07:05:28.303267+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,73%
2025-07-09T08:29:40.396949+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,63%
2025-07-09T09:34:34.467863+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,59%
2025-07-09T10:27:02.760643+07:00,Đà Nẵng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,54%
2025-07-09T11:10:13.281958+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-06-rain-full.svg,8.7 km/h,61%
2025-07-09T12:04:34.516653+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-06-rain-full.svg,7.2 km/h,62%
2025-07-09T13:02:06.145391+07:00,Đà Nẵng,31,/dl/web/weather/ic-w-06-rain-full.svg,3.4 km/h,66%
2025-07-09T14:02:46.009913+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-06-rain-full.svg,14.3 km/h,64%
2025-07-09T15:02:02.521798+07:00,Đà Nẵng,14,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,59%
2025-07-09T16:03:21.667627+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.6 km/h,59%
2025-07-09T17:02:01.455620+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,59%
2025-07-09T18:01:54.430951+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,63%
2025-07-09T19:02:36.193605+07:00,Đà Nẵng,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,68%
2025-07-09T20:12:26.338922+07:00,Đà Nẵng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,66%
