timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-02-17T03:01:41.160022+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,74%
2025-02-17T04:01:53.807759+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,75%
2025-02-17T05:01:43.990886+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,76%
2025-02-17T06:01:58.565863+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,76%
2025-02-17T07:04:41.327790+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,73%
2025-02-17T08:28:45.512596+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,72%
2025-02-17T09:24:54.395346+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.8 km/h,69%
2025-02-17T10:07:16.694036+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.8 km/h,69%
2025-02-17T11:02:01.238808+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,64%
2025-02-17T12:01:44.991471+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,63%
2025-02-17T13:01:54.447475+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,58%
2025-02-17T14:01:44.341451+07:00,Hồ Chí Minh,97,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.0 km/h,57%
2025-02-17T15:01:56.826773+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,58%
2025-02-17T16:02:04.158014+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,60%
2025-02-17T17:01:59.144076+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,61%
2025-02-17T18:02:10.446502+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,64%
2025-02-17T19:02:04.605020+07:00,Hồ Chí Minh,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,64%
2025-02-17T20:06:50.490373+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,68%
2025-02-17T21:01:53.047008+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,68%
2025-02-17T22:01:51.046986+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,71%
2025-02-17T23:01:43.748441+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,71%
2025-02-18T00:01:43.039478+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,72%
2025-02-18T01:01:43.589594+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,73%
2025-02-18T02:01:45.468587+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,73%
2025-02-18T03:01:59.453482+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%
2025-02-18T04:01:39.526354+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,73%
2025-02-18T05:01:48.453163+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,74%
2025-02-18T06:01:39.211964+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,74%
2025-02-18T07:04:34.641931+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,74%
2025-02-18T08:28:31.185526+07:00,Hồ Chí Minh,113,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,71%
2025-02-18T09:22:40.736771+07:00,Hồ Chí Minh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%
2025-02-18T10:03:49.039921+07:00,Hồ Chí Minh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%
2025-02-18T11:01:50.314219+07:00,Hồ Chí Minh,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,68%
2025-02-18T12:01:48.484724+07:00,Hồ Chí Minh,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%
2025-02-18T13:01:48.028238+07:00,Hồ Chí Minh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,65%
2025-02-18T14:01:42.347248+07:00,Hồ Chí Minh,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,58%
2025-02-18T15:01:54.199367+07:00,Hồ Chí Minh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,55%
2025-02-18T16:01:45.380337+07:00,Hồ Chí Minh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,60%
2025-02-18T17:01:45.378567+07:00,Hồ Chí Minh,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,66%
2025-02-18T18:01:41.700042+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,69%
2025-02-18T19:01:59.678231+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,70%
2025-02-18T20:06:08.712525+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,73%
2025-02-18T21:01:52.753800+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,73%
2025-02-18T22:01:59.149914+07:00,Hồ Chí Minh,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,74%
2025-02-18T23:01:55.593619+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,75%
2025-02-19T00:01:59.354705+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,74%
2025-02-19T01:02:01.286790+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.4 km/h,76%
2025-02-19T02:01:46.400290+07:00,Hồ Chí Minh,101,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,78%
2025-02-19T03:02:03.410469+07:00,Hồ Chí Minh,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%
2025-02-19T04:01:35.582097+07:00,Hồ Chí Minh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,80%
2025-02-19T05:01:45.438231+07:00,Hồ Chí Minh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,82%
2025-02-19T06:01:57.908943+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-02-19T07:04:28.502509+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,76%
2025-02-19T08:28:29.622692+07:00,Hồ Chí Minh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,75%
2025-02-19T10:05:14.302757+07:00,Hồ Chí Minh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,75%
2025-02-19T11:01:47.257990+07:00,Hồ Chí Minh,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-02-19T12:01:50.386235+07:00,Hồ Chí Minh,174,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%
2025-02-19T13:02:19.246727+07:00,Hồ Chí Minh,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,64%
2025-02-19T14:01:56.753243+07:00,Hồ Chí Minh,176,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,55%
