timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-09T11:03:07.675040+07:00,Hải Phòng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,74%
2025-05-09T12:02:00.715623+07:00,Hải Phòng,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,74%
2025-05-09T13:02:13.153537+07:00,Hải Phòng,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,20.4 km/h,70%
2025-05-09T14:02:05.675644+07:00,Hải Phòng,68,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,74%
2025-05-09T15:02:18.114320+07:00,Hải Phòng,69,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,74%
2025-05-09T16:02:00.293558+07:00,Hải Phòng,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,74%
2025-05-09T17:02:17.910904+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,79%
2025-05-09T18:01:54.965676+07:00,Hải Phòng,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,83%
2025-05-09T19:02:06.897327+07:00,Hải Phòng,72,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,78%
2025-05-09T20:09:19.658166+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%
2025-05-09T21:01:46.488399+07:00,Hải Phòng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,70%
2025-05-09T22:02:01.311945+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,65%
2025-05-09T23:02:11.216127+07:00,Hải Phòng,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,22.2 km/h,65%
2025-05-10T00:01:58.934475+07:00,Hải Phòng,58,/dl/web/weather/ic-w-12-night-rain-full.svg,16.7 km/h,74%
2025-05-10T01:02:17.355494+07:00,Hải Phòng,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,74%
2025-05-10T02:02:17.357929+07:00,Hải Phòng,57,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,74%
2025-05-10T03:02:07.013777+07:00,Hải Phòng,57,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,69%
2025-05-10T04:01:49.833323+07:00,Hải Phòng,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%
2025-05-10T05:02:01.007865+07:00,Hải Phòng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,69%
2025-05-10T06:01:53.619674+07:00,Hải Phòng,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-05-10T07:04:44.477717+07:00,Hải Phòng,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,74%
2025-05-10T08:29:14.392172+07:00,Hải Phòng,70,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,74%
2025-05-10T09:29:06.242709+07:00,Hải Phòng,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,70%
2025-05-10T10:16:28.602906+07:00,Hải Phòng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-05-10T11:01:59.631091+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-05-10T12:01:53.509716+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%
2025-05-10T13:01:55.419891+07:00,Hải Phòng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-05-10T14:01:49.016377+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%
2025-05-10T15:02:10.490752+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%
2025-05-10T16:01:47.484617+07:00,Hải Phòng,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%
2025-05-10T17:01:51.563454+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-05-10T18:01:45.945379+07:00,Hải Phòng,96,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,74%
2025-05-10T19:02:04.005780+07:00,Hải Phòng,113,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,78%
2025-05-10T20:07:01.723886+07:00,Hải Phòng,112,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,78%
2025-05-10T21:01:50.042287+07:00,Hải Phòng,96,/dl/web/weather/ic-w-12-night-rain-full.svg,18.5 km/h,69%
2025-05-10T22:01:53.248974+07:00,Hải Phòng,75,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,88%
2025-05-10T23:02:07.063186+07:00,Hải Phòng,47,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,88%
2025-05-11T00:01:44.909269+07:00,Hải Phòng,50,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,94%
2025-05-11T01:01:55.801317+07:00,Hải Phòng,22,/dl/web/weather/ic-w-12-night-rain-full.svg,16.7 km/h,94%
2025-05-11T02:01:39.216229+07:00,Hải Phòng,42,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,94%
2025-05-11T03:01:56.643304+07:00,Hải Phòng,36,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,94%
2025-05-11T04:01:52.993230+07:00,Hải Phòng,42,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,94%
2025-05-11T05:01:42.798216+07:00,Hải Phòng,36,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,94%
2025-05-11T06:01:50.352131+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-05-11T07:05:22.808956+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-05-11T08:29:52.833229+07:00,Hải Phòng,50,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,94%
2025-05-11T09:31:53.666710+07:00,Hải Phòng,47,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,83%
2025-05-11T10:20:29.729480+07:00,Hải Phòng,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,78%
2025-05-11T11:03:14.644039+07:00,Hải Phòng,53,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,69%
2025-05-11T12:02:02.899775+07:00,Hải Phòng,55,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,64%
2025-05-11T13:02:10.162643+07:00,Hải Phòng,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,61%
2025-05-11T14:01:45.043992+07:00,Hải Phòng,47,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,57%
2025-05-11T15:02:05.188757+07:00,Hải Phòng,50,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,57%
2025-05-11T16:02:01.069336+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,53%
2025-05-11T17:01:51.056115+07:00,Hải Phòng,57,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,57%
2025-05-11T18:01:48.185670+07:00,Hải Phòng,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,53%
2025-05-11T19:02:01.810030+07:00,Hải Phòng,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,60%
2025-05-11T20:06:47.307392+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%
2025-05-11T21:01:48.020923+07:00,Hải Phòng,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,64%
2025-05-11T22:01:49.274408+07:00,Hải Phòng,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%
2025-05-11T23:01:53.607317+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%
2025-05-12T00:01:49.778670+07:00,Hải Phòng,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,64%
2025-05-12T01:01:54.871811+07:00,Hải Phòng,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,68%
2025-05-12T02:01:40.006279+07:00,Hải Phòng,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,83%
2025-05-12T03:01:47.870243+07:00,Hải Phòng,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,78%
2025-05-12T04:01:50.300822+07:00,Hải Phòng,82,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,73%
2025-05-12T05:01:44.008139+07:00,Hải Phòng,96,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,73%
2025-05-12T06:01:49.875974+07:00,Hải Phòng,111,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,73%
2025-05-12T07:05:36.096145+07:00,Hải Phòng,110,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,78%
2025-05-12T08:29:39.116628+07:00,Hải Phòng,76,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,61%
2025-05-12T09:31:17.452345+07:00,Hải Phòng,71,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,51%
2025-05-12T10:20:38.334678+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,36%
2025-05-12T11:04:00.157169+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,42%
2025-05-12T12:02:06.048582+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,45%
2025-05-12T13:02:35.691295+07:00,Hải Phòng,66,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,45%
2025-05-12T14:02:09.243850+07:00,Hải Phòng,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,45%
2025-05-12T15:01:58.971124+07:00,Hải Phòng,62,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,48%
2025-05-12T16:02:04.738603+07:00,Hải Phòng,63,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,51%
2025-05-12T17:01:55.476105+07:00,Hải Phòng,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,51%
2025-05-12T18:01:57.428270+07:00,Hải Phòng,67,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.5 km/h,59%
2025-05-12T19:02:30.297419+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.8 km/h,66%
2025-05-12T20:11:03.248028+07:00,Hải Phòng,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,73%
2025-05-12T21:02:13.131523+07:00,Hải Phòng,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,77%
2025-05-12T22:01:53.676130+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.4 km/h,80%
2025-05-12T23:02:08.098146+07:00,Hải Phòng,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,80%
2025-05-13T00:02:01.804691+07:00,Hải Phòng,84,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.6 km/h,78%
2025-05-13T01:02:06.564901+07:00,Hải Phòng,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.0 km/h,76%
2025-05-13T02:01:53.948246+07:00,Hải Phòng,75,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.4 km/h,77%
2025-05-13T03:01:53.596518+07:00,Hải Phòng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.1 km/h,77%
2025-05-13T04:01:52.965348+07:00,Hải Phòng,84,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.6 km/h,76%
2025-05-13T05:01:56.365206+07:00,Hải Phòng,81,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.5 km/h,77%
2025-05-13T06:01:53.124052+07:00,Hải Phòng,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.9 km/h,77%
2025-05-13T07:05:21.035171+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.0 km/h,68%
2025-05-13T08:29:27.624896+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,12.9 km/h,66%
2025-05-13T09:31:02.797713+07:00,Hải Phòng,77,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.0 km/h,63%
2025-05-13T10:19:41.511706+07:00,Hải Phòng,72,/dl/web/weather/ic-w-02-new-clouds-full.svg,15.4 km/h,60%
2025-05-13T11:03:03.510162+07:00,Hải Phòng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,58%
2025-05-13T12:02:00.742815+07:00,Hải Phòng,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.3 km/h,58%
2025-05-13T13:02:06.690703+07:00,Hải Phòng,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%
2025-05-13T14:02:01.055020+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,58%
2025-05-13T15:02:06.825655+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,61%
2025-05-13T16:01:57.622027+07:00,Hải Phòng,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.8 km/h,65%
2025-05-13T17:02:15.020135+07:00,Hải Phòng,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,17.7 km/h,71%
2025-05-13T18:01:57.666430+07:00,Hải Phòng,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.8 km/h,80%
2025-05-13T19:02:22.057175+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,86%
2025-05-13T20:11:24.785262+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.6 km/h,92%
2025-05-13T21:02:14.339054+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.5 km/h,93%
2025-05-13T22:02:13.768054+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,93%
2025-05-13T23:02:00.069188+07:00,Hải Phòng,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.4 km/h,94%
2025-05-14T00:02:00.586107+07:00,Hải Phòng,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%
2025-05-14T01:02:31.437313+07:00,Hải Phòng,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.1 km/h,94%
2025-05-14T02:02:06.416154+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,95%
2025-05-14T03:01:57.058635+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,95%
2025-05-14T04:02:04.451302+07:00,Hải Phòng,67,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.9 km/h,95%
2025-05-14T05:02:01.190784+07:00,Hải Phòng,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.3 km/h,95%
2025-05-14T06:01:50.882281+07:00,Hải Phòng,60,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.1 km/h,93%
2025-05-14T07:04:48.573408+07:00,Hải Phòng,65,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.9 km/h,85%
2025-05-14T08:29:24.263971+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,80%
2025-05-14T09:30:42.459250+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,77%
2025-05-14T10:18:59.674716+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,76%
2025-05-14T11:02:34.886219+07:00,Hải Phòng,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,74%
2025-05-14T12:01:54.685480+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,69%
2025-05-14T13:02:23.933989+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,67%
2025-05-14T14:02:02.851670+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,66%
2025-05-14T15:02:02.737533+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,68%
2025-05-14T16:02:03.040256+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,72%
2025-05-14T17:02:03.636287+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,77%
2025-05-14T18:01:49.794029+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,84%
2025-05-14T19:02:19.221830+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,89%
2025-05-14T20:10:25.630755+07:00,Hải Phòng,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.0 km/h,90%
2025-05-14T21:01:58.048798+07:00,Hải Phòng,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.7 km/h,91%
2025-05-14T22:01:54.511161+07:00,Hải Phòng,36,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.0 km/h,92%
2025-05-14T23:01:56.439034+07:00,Hải Phòng,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.0 km/h,93%
2025-05-15T00:02:22.647027+07:00,Hải Phòng,31,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.0 km/h,93%
2025-05-15T01:02:10.853347+07:00,Hải Phòng,22,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,93%
2025-05-15T02:02:09.998750+07:00,Hải Phòng,28,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,6.9 km/h,94%
2025-05-15T03:02:26.814968+07:00,Hải Phòng,31,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.2 km/h,94%
2025-05-15T04:02:01.159018+07:00,Hải Phòng,31,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.2 km/h,93%
2025-05-15T05:02:25.903494+07:00,Hải Phòng,33,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.7 km/h,93%
2025-05-15T06:02:01.922504+07:00,Hải Phòng,36,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.0 km/h,90%
2025-05-15T07:04:56.429193+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,80%
2025-05-15T08:29:20.277533+07:00,Hải Phòng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%
2025-05-15T09:30:28.434150+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,68%
2025-05-15T10:19:23.406073+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,64%
2025-05-15T11:02:38.775014+07:00,Hải Phòng,22,/dl/web/weather/ic-w-06-rain-full.svg,18.0 km/h,61%
2025-05-15T12:02:11.041802+07:00,Hải Phòng,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,60%
2025-05-15T13:02:08.082252+07:00,Hải Phòng,19,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.7 km/h,59%
2025-05-15T14:01:57.928057+07:00,Hải Phòng,17,/dl/web/weather/ic-w-06-rain-full.svg,19.2 km/h,61%
2025-05-15T15:02:15.848747+07:00,Hải Phòng,22,/dl/web/weather/ic-w-06-rain-full.svg,18.0 km/h,65%
2025-05-15T16:02:10.407693+07:00,Hải Phòng,33,/dl/web/weather/ic-w-06-rain-full.svg,16.6 km/h,69%
2025-05-15T17:01:59.121454+07:00,Hải Phòng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,73%
2025-05-15T18:02:00.387817+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,80%
2025-05-15T19:02:17.474792+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,85%
2025-05-15T20:09:30.631204+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,87%
2025-05-15T21:02:04.623628+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,90%
2025-05-15T22:02:12.591876+07:00,Hải Phòng,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,91%
2025-05-15T23:02:13.261688+07:00,Hải Phòng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,91%
