timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-07T09:30:41.395906+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,60%
2025-05-07T10:18:54.587021+07:00,Nha Trang,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,54%
2025-05-07T11:02:24.380645+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,56%
2025-05-07T12:01:57.939550+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,55%
2025-05-07T13:02:18.114292+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,55%
2025-05-07T14:02:09.450564+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,55%
2025-05-07T15:02:11.826555+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,64%
2025-05-07T16:02:09.706235+07:00,Nha Trang,60,/dl/web/weather/ic-w-06-rain-full.svg,10.5 km/h,65%
2025-05-07T17:01:59.870386+07:00,Nha Trang,61,/dl/web/weather/ic-w-06-rain-full.svg,12.1 km/h,77%
2025-05-07T18:02:00.882953+07:00,Nha Trang,61,/dl/web/weather/ic-w-06-rain-full.svg,8.2 km/h,77%
2025-05-07T19:02:28.725949+07:00,Nha Trang,61,/dl/web/weather/ic-w-12-night-rain-full.svg,6.4 km/h,79%
2025-05-07T20:11:12.371657+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,10.3 km/h,80%
2025-05-07T21:02:05.399886+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,11.9 km/h,79%
2025-05-07T22:02:05.637959+07:00,Nha Trang,68,/dl/web/weather/ic-w-12-night-rain-full.svg,10.6 km/h,82%
2025-05-07T23:02:04.767300+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,8.7 km/h,85%
2025-05-08T00:01:44.995775+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.9 km/h,85%
2025-05-08T01:02:12.810525+07:00,Nha Trang,72,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,85%
2025-05-08T02:02:13.032926+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.6 km/h,83%
2025-05-08T03:02:04.727148+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%
2025-05-08T04:02:00.875818+07:00,Nha Trang,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%
2025-05-08T05:01:59.561960+07:00,Nha Trang,67,/dl/web/weather/ic-w-12-night-rain-full.svg,7.2 km/h,82%
2025-05-08T06:02:00.814692+07:00,Nha Trang,67,/dl/web/weather/ic-w-06-rain-full.svg,6.3 km/h,81%
2025-05-08T07:05:10.754771+07:00,Nha Trang,67,/dl/web/weather/ic-w-06-rain-full.svg,5.6 km/h,76%
2025-05-08T08:29:24.725336+07:00,Nha Trang,68,/dl/web/weather/ic-w-06-rain-full.svg,2.7 km/h,64%
2025-05-08T09:31:05.373516+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,58%
2025-05-08T10:19:30.460937+07:00,Nha Trang,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,57%
2025-05-08T11:02:55.163187+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,56%
2025-05-08T12:01:57.281937+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,56%
2025-05-08T13:02:15.788747+07:00,Nha Trang,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,52%
2025-05-08T14:01:59.975363+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,52%
2025-05-08T15:02:05.897695+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%
2025-05-08T16:01:59.593579+07:00,Nha Trang,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,57%
2025-05-08T17:02:08.040957+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,68%
2025-05-08T18:01:55.297945+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,68%
2025-05-08T19:02:22.253454+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,78%
2025-05-08T20:10:16.905328+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%
2025-05-08T21:01:57.366457+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,75%
2025-05-08T22:02:00.776744+07:00,Nha Trang,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,77%
2025-05-08T23:02:11.965892+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,76%
2025-05-09T00:02:03.278109+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,78%
2025-05-09T01:02:08.571842+07:00,Nha Trang,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,80%
2025-05-09T02:02:05.841671+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%
2025-05-09T03:02:10.942304+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,79%
2025-05-09T04:02:10.105588+07:00,Nha Trang,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,80%
