timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-07T03:01:56.857583+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-04-07T04:02:08.872182+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-07T05:01:53.029004+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-07T06:01:49.745951+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-07T07:04:49.729544+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-04-07T08:29:15.931586+07:00,Cần Thơ,72,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,89%
2025-04-07T09:29:44.429300+07:00,Cần Thơ,72,/dl/web/weather/ic-w-02-new-clouds-full.svg,22.2 km/h,83%
2025-04-07T10:15:53.041238+07:00,Cần Thơ,72,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,70%
2025-04-07T11:02:01.393616+07:00,Cần Thơ,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,70%
2025-04-07T12:02:04.942703+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,62%
2025-04-07T13:02:05.634584+07:00,Cần Thơ,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,58%
2025-04-07T14:02:09.272943+07:00,Cần Thơ,61,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,55%
2025-04-07T15:02:22.333642+07:00,Cần Thơ,61,/dl/web/weather/ic-w-02-new-clouds-full.svg,22.2 km/h,52%
2025-04-07T16:02:04.646841+07:00,Cần Thơ,61,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,49%
2025-04-07T17:02:10.329992+07:00,Cần Thơ,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,52%
2025-04-07T18:01:55.305692+07:00,Cần Thơ,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,55%
2025-04-07T19:02:20.837955+07:00,Cần Thơ,64,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,58%
2025-04-07T20:09:27.463304+07:00,Cần Thơ,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,70%
2025-04-07T21:02:01.412062+07:00,Cần Thơ,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,70%
2025-04-07T22:02:01.050087+07:00,Cần Thơ,72,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,78%
2025-04-07T23:02:06.574830+07:00,Cần Thơ,76,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,83%
2025-04-08T00:02:15.179223+07:00,Cần Thơ,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-08T01:02:10.480429+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%
2025-04-08T02:01:51.201921+07:00,Cần Thơ,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%
2025-04-08T03:02:07.666991+07:00,Cần Thơ,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,94%
2025-04-08T04:01:56.639982+07:00,Cần Thơ,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,94%
2025-04-08T05:02:02.234015+07:00,Cần Thơ,81,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,94%
2025-04-08T06:02:01.609681+07:00,Cần Thơ,81,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,100%
2025-04-08T07:04:52.073157+07:00,Cần Thơ,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-04-08T08:29:21.595416+07:00,Cần Thơ,85,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%
2025-04-08T09:28:19.975918+07:00,Cần Thơ,85,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,89%
2025-04-08T10:13:50.596356+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,70%
2025-04-08T11:02:22.253310+07:00,Cần Thơ,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,70%
2025-04-08T12:02:01.647836+07:00,Cần Thơ,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,66%
2025-04-08T13:02:13.054869+07:00,Cần Thơ,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%
2025-04-08T14:02:00.303672+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,62%
2025-04-08T15:02:04.604399+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%
2025-04-08T16:02:05.281295+07:00,Cần Thơ,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%
2025-04-08T17:02:01.129798+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,58%
2025-04-08T18:02:00.963885+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%
2025-04-08T19:02:42.736081+07:00,Cần Thơ,70,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,62%
2025-04-08T20:09:28.876341+07:00,Cần Thơ,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,74%
2025-04-08T21:02:54.008050+07:00,Cần Thơ,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,74%
2025-04-08T22:02:08.955122+07:00,Cần Thơ,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,78%
2025-04-08T23:02:03.460916+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,78%
2025-04-09T00:02:03.872425+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,89%
2025-04-09T01:02:13.885231+07:00,Cần Thơ,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,89%
2025-04-09T02:02:04.984623+07:00,Cần Thơ,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,89%
2025-04-09T03:01:58.016623+07:00,Cần Thơ,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,89%
2025-04-09T04:02:07.003838+07:00,Cần Thơ,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,94%
2025-04-09T05:02:04.090082+07:00,Cần Thơ,85,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%
2025-04-09T06:01:52.821868+07:00,Cần Thơ,85,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%
2025-04-09T07:05:05.295265+07:00,Cần Thơ,85,/dl/web/weather/ic-w-01-clear-sky-full.svg,1.8 km/h,100%
2025-04-09T08:29:30.211762+07:00,Cần Thơ,100,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,89%
